0.48001,231,331,210,175,115,95,65,66,54,49,58,41,32,24,20,26,22,26,12,11,8,12,10,14,7,5,4,9,7,9,4,5,5,1,4,3,2,1,1,3,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52001,142,229,194,135,110,94,77,66,60,51,30,43,36,42,20,26,24,32,14,11,11,9,7,9,13,4,9,4,4,5,2,8,5,2,9,6,4,0,3,0,3,3,2,2,1,0,2,0,1,1,0,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56001,105,188,174,143,158,111,90,64,70,53,41,40,41,26,37,20,20,29,11,10,18,11,15,12,12,13,13,7,5,6,5,2,5,4,4,6,3,5,1,2,1,1,2,1,0,4,3,2,0,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60001,67,179,177,174,158,110,118,78,71,76,52,52,35,33,36,39,31,19,18,22,24,16,16,14,14,13,10,9,10,9,12,6,8,3,4,6,1,4,3,2,3,2,1,2,4,1,0,3,3,1,3,0,2,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64001,45,161,172,160,169,117,102,106,81,89,78,61,57,43,38,42,50,32,41,28,28,23,15,18,15,13,19,11,12,7,11,5,5,13,7,6,4,6,6,6,2,1,1,2,4,0,1,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68001,23,138,163,178,174,147,129,113,116,86,89,85,73,63,67,47,37,37,32,32,25,25,19,21,17,14,14,10,9,14,12,8,5,9,6,4,3,2,4,2,2,2,3,5,0,2,0,1,3,2,2,1,2,0,0,2,0,2,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72001,16,126,189,194,171,185,156,139,128,108,103,90,95,66,73,53,62,53,41,42,41,31,29,26,25,21,22,16,20,17,19,19,9,11,6,7,7,6,1,2,5,4,9,5,7,4,4,2,3,4,0,1,3,2,1,2,1,1,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76001,10,80,191,198,196,177,174,135,138,130,126,120,87,91,63,67,60,47,44,54,49,30,33,33,22,31,21,24,9,12,11,13,9,13,8,3,7,6,7,6,8,7,3,2,4,4,2,2,2,4,2,2,1,2,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.80001,7,80,147,177,156,219,165,145,145,132,124,97,82,100,68,65,69,52,54,52,26,40,33,31,25,19,18,18,22,26,15,11,9,13,7,10,9,9,9,4,3,7,5,7,3,4,5,3,2,1,1,2,2,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84001,3,56,109,146,158,137,143,127,120,109,90,79,93,67,66,72,46,40,46,40,29,37,24,15,21,25,20,18,18,14,13,13,13,8,11,7,6,1,5,2,5,1,2,2,2,4,3,5,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.88001,1,31,83,87,112,115,105,111,97,94,67,80,70,61,55,49,35,31,32,36,34,27,19,18,22,15,14,13,15,6,9,10,7,2,3,3,6,4,4,4,4,6,1,3,2,0,2,1,4,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92001,0,24,46,74,74,79,83,71,58,55,59,44,49,55,44,34,32,35,30,15,19,29,16,10,8,9,12,11,9,7,8,5,6,8,7,4,1,5,2,4,1,3,2,1,3,2,4,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96001,0,10,41,57,61,61,56,63,50,61,50,43,48,35,40,21,26,26,27,18,16,18,18,5,5,9,10,6,10,7,6,9,10,1,6,3,4,2,3,2,1,1,1,2,1,2,2,3,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00001,1,5,27,31,47,36,50,51,30,40,44,39,24,35,22,28,28,21,18,12,19,16,9,8,14,12,8,12,5,6,6,4,3,4,6,3,4,4,7,3,3,1,1,1,1,1,1,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04001,0,7,14,38,32,36,36,42,34,42,36,35,34,33,25,16,23,16,19,24,12,9,12,7,13,8,4,6,1,6,7,8,3,3,5,4,2,2,2,3,2,1,1,1,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08001,0,0,8,17,36,38,50,35,41,27,47,42,39,26,24,31,13,32,25,12,15,9,11,14,10,3,9,12,6,5,2,6,1,3,5,6,2,4,1,4,1,2,2,1,3,4,1,0,2,0,2,1,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12001,0,1,9,20,44,43,33,47,40,32,30,28,39,24,27,29,23,20,22,22,18,19,16,13,8,11,11,9,9,6,6,4,6,2,1,4,5,1,1,1,0,2,4,3,1,1,1,0,0,1,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.16001,0,2,6,19,18,36,41,39,40,33,38,40,32,32,35,26,22,28,19,17,18,17,16,17,9,7,7,11,5,3,4,5,3,2,8,4,5,3,3,6,4,3,2,4,3,4,0,3,3,3,3,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.20001,0,0,7,6,14,25,20,23,29,33,21,26,24,18,10,12,20,16,15,17,15,12,9,10,5,8,6,5,11,4,4,4,4,5,1,4,0,2,4,4,5,1,0,0,0,1,1,1,0,2,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.24001,0,0,1,7,9,14,14,19,18,11,23,16,17,16,19,18,11,19,10,9,5,7,7,7,5,5,2,4,0,4,5,0,3,2,3,1,0,1,1,0,3,0,2,1,1,1,2,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28001,0,0,1,5,10,15,12,13,20,10,21,17,14,15,17,10,13,10,13,13,6,8,10,10,7,5,6,3,6,5,1,1,3,3,1,2,1,1,2,0,0,3,1,1,2,0,3,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32001,0,0,3,2,8,12,16,5,13,12,14,7,9,12,17,12,14,7,7,5,11,11,11,6,7,2,4,6,2,3,2,1,3,3,1,2,2,1,1,2,2,0,1,0,1,1,0,2,0,1,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.36001,0,0,3,2,6,4,13,11,13,10,9,14,9,7,11,9,3,6,6,12,4,6,7,10,7,8,5,4,3,7,3,3,2,2,2,0,2,1,2,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40001,0,0,0,3,3,5,9,13,8,12,15,9,9,6,4,5,3,6,8,3,6,8,7,0,3,6,1,4,2,1,5,0,0,2,1,3,1,1,0,2,1,2,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44001,0,0,0,1,2,7,5,3,8,8,2,7,5,6,8,9,7,2,10,6,4,3,3,4,2,7,3,2,4,0,2,2,1,2,1,0,1,4,1,2,0,3,3,1,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48001,0,0,0,1,3,4,2,6,3,6,5,5,6,4,4,9,5,5,3,4,5,3,4,4,5,2,2,3,7,3,2,3,0,2,1,1,2,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52001,0,0,0,1,2,2,0,3,4,4,3,5,4,2,4,2,5,4,1,5,0,5,1,2,3,1,1,1,4,2,5,2,2,0,0,1,1,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56001,0,0,0,1,2,2,2,3,4,3,4,6,3,4,6,4,4,5,3,2,5,3,6,4,2,4,7,4,4,2,1,2,2,0,1,0,1,1,0,0,1,2,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60001,0,0,0,1,0,1,1,2,4,4,4,4,1,5,4,5,6,4,1,0,4,0,1,2,0,6,5,2,0,3,0,0,0,0,1,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.64001,0,0,0,1,0,2,2,1,2,0,4,2,5,5,6,4,3,1,3,2,4,3,1,3,6,3,6,0,4,1,2,3,2,0,0,4,3,1,2,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.68001,0,0,0,0,1,2,1,3,3,6,3,2,2,7,2,5,3,6,4,3,1,0,0,3,3,3,2,2,4,3,0,0,2,0,0,0,0,0,2,0,0,2,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.72001,0,0,0,0,0,0,1,2,1,3,1,3,3,4,4,2,2,2,1,1,3,3,2,1,2,1,0,2,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.76001,0,0,0,0,0,1,2,2,1,3,2,3,4,4,3,3,3,0,4,4,3,3,2,1,6,2,2,2,3,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.80001,0,0,0,0,1,0,2,1,1,1,3,5,2,3,4,5,4,5,3,3,2,3,3,2,1,3,0,1,1,2,1,1,0,2,1,1,2,0,0,1,2,0,0,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84001,0,0,0,0,0,0,0,0,3,1,1,1,3,2,3,2,2,4,1,2,4,3,1,3,1,1,0,2,4,1,2,2,3,1,0,0,0,1,0,1,0,1,0,0,0,1,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.88001,0,0,0,0,0,0,1,1,1,2,0,1,1,1,2,4,5,3,6,3,5,2,3,4,1,0,2,1,0,1,3,1,1,4,0,2,2,1,2,0,0,0,0,2,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.92001,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,3,1,2,2,0,1,0,2,2,1,2,2,1,2,1,1,1,3,4,0,2,1,1,1,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.96001,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,4,1,4,2,1,1,2,0,1,2,1,1,0,1,2,2,2,2,2,0,3,0,2,1,0,1,0,0,1,1,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00001,0,0,0,0,0,0,1,0,0,1,1,2,0,2,1,2,0,1,1,4,2,2,0,0,4,0,2,2,1,0,1,1,2,1,2,0,0,1,0,0,0,0,1,0,1,0,0,1,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.04001,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,2,1,0,1,1,1,1,1,3,1,1,1,1,2,1,3,4,0,2,0,0,3,2,0,2,1,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08001,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,3,2,1,5,3,2,1,1,0,1,0,3,0,1,2,0,0,1,1,1,3,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.12001,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,2,1,1,2,5,3,2,5,0,1,2,1,0,3,2,3,0,1,4,1,1,1,1,2,1,0,0,2,0,1,0,1,0,1,4,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.16001,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,1,4,2,1,0,2,3,2,1,2,2,1,2,1,0,1,1,3,1,1,2,0,0,0,0,1,0,1,1,2,0,0,1,0,0,0,1,1,0,1,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2.20001,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,2,0,1,2,5,1,3,2,1,1,1,2,2,3,1,0,3,0,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.24001,0,0,0,0,0,0,0,0,2,0,1,0,4,1,0,0,1,0,0,2,2,1,3,1,1,2,1,0,1,0,0,0,0,2,3,3,1,2,0,1,0,0,1,0,0,0,1,1,0,0,0,1,2,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2.28001,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,3,2,2,1,3,0,0,0,1,0,3,1,1,1,2,1,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.32001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,2,3,0,6,0,2,1,0,1,2,2,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.36001,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,0,1,1,2,1,1,3,0,1,0,2,1,1,1,1,2,1,3,1,0,1,1,1,1,1,0,2,1,1,1,2,2,0,2,0,3,0,0,0,0,2,1,1,1,1,1,1,1,2,1,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.40001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1,1,0,1,5,1,1,0,1,0,0,2,2,2,3,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,1,1,2,0,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2.44001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,1,1,0,2,1,1,1,1,0,1,0,3,5,2,1,2,0,2,4,0,1,1,0,0,0,0,1,0,1,0,1,1,2,0,0,1,0,0,0,1,0,0,1,0,2,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
2.48001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,2,1,1,1,1,2,1,2,1,1,1,2,0,1,0,2,0,0,0,0,1,1,1,1,1,1,1,1,0,2,1,0,0,2,1,0,0,0,1,1,0,0,0,0,2,1,1,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2.52001,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,2,2,2,0,1,1,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.56001,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,1,1,2,2,1,1,3,0,1,1,0,3,2,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.60001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,1,2,1,0,5,0,3,1,0,2,1,1,1,2,2,3,1,1,0,0,0,0,1,1,0,1,2,1,1,1,0,1,0,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.64001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,4,1,0,0,2,0,1,1,4,0,0,1,1,0,0,1,1,2,2,1,2,0,3,1,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0
2.68001,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,1,1,1,1,3,1,0,0,0,1,1,1,1,2,2,2,1,1,0,1,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.72001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,1,2,0,1,0,0,2,1,1,2,1,1,0,0,1,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2.76001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,2,1,1,0,0,0,3,0,1,1,0,1,1,2,1,2,1,4,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0
