0.48001,261,343,272,236,191,141,122,98,79,62,46,46,25,29,28,17,17,15,7,8,8,9,6,5,4,1,2,5,2,1,1,0,2,0,2,0,1,0,1,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52001,142,225,228,185,189,130,109,91,90,75,52,35,37,37,22,18,16,24,14,10,11,12,5,11,4,3,3,1,0,0,0,1,1,1,0,1,2,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56001,85,187,195,193,131,135,85,89,66,48,54,46,37,28,26,22,18,17,8,16,7,6,3,4,3,4,1,1,1,2,0,1,0,0,2,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60001,36,152,171,163,121,109,88,70,58,46,32,29,26,20,19,16,15,6,16,10,6,4,4,7,5,5,3,2,1,3,1,1,0,0,1,0,1,1,1,0,0,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64001,31,131,126,126,106,74,91,52,48,43,34,31,21,15,17,12,9,11,9,9,7,3,4,3,4,3,3,1,2,1,3,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68001,17,82,95,97,76,76,64,67,33,43,32,23,21,21,10,10,8,8,6,8,4,5,6,2,2,3,2,3,2,1,0,1,2,1,0,0,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72001,7,51,82,55,50,55,38,36,32,30,18,16,20,21,10,13,8,9,6,3,6,4,3,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76001,4,30,38,57,41,34,35,28,29,15,20,14,17,15,9,6,7,7,9,6,4,4,1,3,3,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.80001,3,12,32,32,39,37,27,25,22,13,21,17,17,9,17,4,10,5,4,9,5,1,5,6,1,1,1,0,2,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.84001,1,15,18,33,36,29,40,32,15,22,17,15,12,9,14,10,11,5,5,3,3,4,2,3,6,2,2,0,2,2,4,2,2,4,1,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.88001,0,10,22,29,36,28,33,30,25,26,34,23,15,13,14,16,8,6,6,4,9,14,6,5,2,7,3,5,1,3,2,0,1,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.92001,1,8,16,26,24,35,39,43,39,30,29,20,18,30,18,14,9,14,6,13,5,6,14,13,6,3,2,4,2,3,4,5,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96001,1,4,21,24,37,29,27,31,29,27,21,23,24,19,24,14,18,11,13,19,8,10,10,9,12,10,6,7,5,3,2,4,2,2,0,1,3,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00001,0,4,10,14,32,31,32,34,29,30,32,31,26,28,24,22,17,17,20,14,9,7,9,4,7,3,1,2,4,5,4,0,1,2,4,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04001,0,6,16,18,19,34,38,28,35,26,26,26,25,20,14,18,13,26,14,9,14,10,7,9,7,3,8,5,2,6,8,1,5,3,3,0,1,0,1,0,0,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08001,0,1,4,23,24,29,25,27,32,26,20,22,23,15,21,15,17,13,14,17,13,10,9,7,6,8,7,6,5,1,2,6,4,2,3,1,1,1,0,1,1,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12001,0,0,6,18,23,18,32,34,32,15,26,18,19,22,15,19,11,10,8,8,14,8,9,10,2,10,4,4,2,7,4,5,2,3,3,2,2,0,2,0,1,0,0,0,0,0,1,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.16001,0,1,2,10,21,19,20,27,32,29,20,29,23,15,21,16,14,18,17,9,17,13,5,9,5,5,5,3,4,3,0,1,2,2,0,8,1,2,1,1,1,1,1,1,2,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1.20001,0,0,2,14,15,24,12,18,30,24,20,18,21,17,16,16,17,13,9,8,10,6,8,3,7,2,7,6,2,1,2,5,4,0,4,4,2,5,1,2,0,1,0,2,1,3,0,2,1,1,1,1,0,2,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1.24001,0,1,4,8,13,12,18,10,8,23,18,11,13,17,18,13,9,12,16,10,5,6,5,3,6,4,3,1,8,4,3,2,1,2,4,1,3,2,1,2,3,1,2,0,2,0,1,0,1,2,1,2,2,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1.28001,0,0,4,4,5,10,21,14,19,19,22,17,15,15,13,14,12,10,11,9,2,5,8,4,9,6,7,4,5,2,1,6,0,2,1,2,1,0,1,1,1,0,0,0,0,0,1,2,1,1,0,1,0,2,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32001,0,0,2,1,7,15,8,17,14,18,20,11,11,13,11,9,11,13,6,7,7,9,5,8,6,3,8,8,6,4,2,3,7,2,2,1,1,2,1,0,0,1,1,1,0,1,1,2,1,2,1,0,1,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.36001,0,0,0,0,4,10,9,15,10,10,10,8,9,9,10,13,12,11,5,8,10,6,6,5,2,5,5,2,1,5,4,1,2,5,2,3,2,1,5,1,2,0,0,0,2,1,1,1,0,1,1,1,1,0,1,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40001,0,0,0,0,2,2,10,7,10,11,16,12,12,17,11,9,16,4,11,10,2,6,7,3,3,4,4,2,5,3,3,1,7,3,4,2,4,1,3,3,3,3,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44001,0,0,1,1,6,4,7,6,8,13,5,13,8,9,7,2,3,11,7,9,10,7,4,5,3,5,4,3,4,4,6,3,2,4,1,4,1,2,0,1,1,2,1,2,0,1,2,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48001,0,0,0,1,1,3,3,8,11,7,11,9,10,8,5,10,11,8,11,9,8,5,10,8,0,2,2,3,1,2,0,2,2,4,2,2,2,2,1,2,0,1,0,1,0,1,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52001,0,0,0,0,2,4,4,8,4,9,4,7,10,9,10,7,12,7,10,4,4,2,2,1,2,1,3,3,3,3,3,4,3,1,3,1,0,1,2,1,2,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1.56001,0,1,1,1,1,0,4,3,4,9,6,9,8,3,7,6,5,3,5,6,4,2,4,1,4,3,0,5,3,4,2,1,1,2,3,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60001,0,0,0,0,0,2,2,5,5,3,4,6,4,5,5,4,1,5,7,4,4,4,2,3,2,1,1,2,4,2,2,3,2,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.64001,0,0,0,0,1,0,0,0,4,6,5,6,4,3,6,3,5,3,1,6,5,5,4,4,2,3,3,2,4,2,5,2,2,2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.68001,0,0,0,0,0,2,2,2,3,5,5,2,0,2,1,5,2,4,2,1,2,5,2,2,5,3,1,1,1,1,2,4,4,1,2,0,2,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.72001,0,0,0,1,0,0,2,0,0,3,1,1,1,2,1,7,10,4,2,1,1,3,1,4,1,1,2,0,0,2,4,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,2,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.76001,0,0,0,0,0,0,0,1,2,3,0,1,3,3,4,4,3,4,3,2,1,1,2,7,2,1,3,1,5,1,1,1,0,1,1,2,2,3,1,1,0,1,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.80001,0,0,0,0,0,0,0,2,2,1,3,4,4,2,3,1,3,0,5,2,3,4,3,1,4,4,2,1,3,3,0,1,1,3,1,0,2,2,2,0,2,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1.84001,0,0,0,0,0,0,1,1,3,1,0,0,2,4,1,5,3,3,2,4,2,3,4,0,1,4,3,1,2,1,2,1,1,2,2,2,4,0,1,4,1,2,2,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.88001,0,0,0,0,0,0,0,0,1,0,3,3,3,3,1,2,3,1,0,3,3,0,3,1,4,3,4,4,2,2,2,0,2,0,1,3,2,2,1,0,2,3,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.92001,0,0,0,0,0,0,0,0,1,2,4,0,2,1,4,0,2,3,1,0,3,2,1,1,3,2,2,5,1,1,3,2,3,2,2,0,1,1,3,2,1,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.96001,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,2,3,2,1,2,1,3,0,1,3,5,2,2,2,2,0,1,1,2,2,0,0,4,1,2,2,2,4,2,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00001,0,0,0,0,0,0,0,0,1,0,0,1,1,3,2,2,0,2,2,1,0,3,1,0,2,3,2,1,2,2,3,1,1,2,2,1,1,2,1,1,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.04001,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1,1,2,0,1,1,1,1,3,1,0,3,3,3,1,2,1,1,0,0,2,0,1,0,2,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08001,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,1,2,2,4,2,1,2,2,1,3,2,0,0,1,1,1,2,0,2,2,1,1,1,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.12001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,4,0,3,3,3,3,0,1,1,0,1,1,0,1,2,1,3,2,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2.16001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,1,2,2,1,4,1,2,3,0,1,0,0,4,2,0,0,0,0,1,1,2,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2.24001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,2,1,1,1,0,1,1,1,2,0,1,0,0,2,3,1,0,2,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.28001,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,2,2,0,1,0,1,2,1,0,1,1,2,0,1,0,0,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.32001,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,2,0,0,0,0,1,2,0,0,3,0,3,0,0,0,0,2,1,0,0,2,0,1,1,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.36001,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,2,2,0,0,2,2,1,0,1,0,1,0,2,0,2,1,0,1,2,0,0,1,1,2,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.40001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,1,0,1,0,0,0,2,2,1,0,4,2,0,2,1,0,0,0,1,1,0,0,1,1,1,0,1,2,2,0,0,0,0,1,0,2,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2.44001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,2,1,0,1,1,0,0,0,0,0,0,2,0,0,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.48001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,1,0,0,0,2,0,1,0,1,0,1,0,1,2,0,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.52001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,2,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2.56001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.60001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,3,1,0,1,0,0,0,1,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2.64001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,2,1,0,3,0,0,0,1,1,0,0,2,1,1,1,0,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2.68001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.72001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.76001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
